	kUp	kDown	score	instance	ConScore
inst_1210	-0.0337168311956518	0.0667774986762555	-0.100494329871907	inst_1210	-0.303315918174772
inst_2169	-0.0379018244913246	0.0627297853883143	-0.100631609879639	inst_2169	-0.303730262065071
inst_1976	-0.0413054501545749	0.0595484862414809	-0.100853936396056	inst_1976	-0.304401296655257
inst_6635	-0.0286675102473241	0.0726333747470937	-0.101300884994418	inst_6635	-0.305750294401317
inst_6657	-0.02872941570226	0.072637956809747	-0.101367372512007	inst_6657	-0.305950969628173
inst_311	-0.0551695039301156	0.0463025517102616	-0.101472055640377	inst_311	-0.306266928341859
inst_2104	-0.0332184838951449	0.0683599274902062	-0.101578411385351	inst_2104	-0.306587935412417
inst_1121	-0.0451715213097785	0.0564491251562113	-0.10162064646599	inst_1121	-0.306715410985212
inst_5499	-0.035325114783031	0.0663124193169519	-0.101637534099983	inst_5499	-0.306766381902845
inst_1598	-0.0369956393562672	0.0646724451867386	-0.101668084543006	inst_1598	-0.306858590445237
inst_6844	-0.0345150592568577	0.0672737091082915	-0.101788768365149	inst_6844	-0.307222843078882
inst_2664	-0.0425350870975359	0.0592897344681216	-0.101824821565657	inst_2664	-0.307331660259207
inst_6006	-0.0535451987412557	0.0484574688227697	-0.102002667564025	inst_6006	-0.307868442009555
inst_4545	-0.0296168949884682	0.0724802799478561	-0.102097174936324	inst_4545	-0.308153687858148
inst_2198	-0.0379585292169841	0.0642053443292055	-0.10216387354619	inst_2198	-0.30835500021197
inst_4342	-0.0304107611477003	0.071756853114839	-0.102167614262539	inst_4342	-0.308366290588409
inst_1711	-0.0278703726616116	0.074333319991445	-0.102203692653057	inst_1711	-0.308475183798205
inst_6715	-0.0236784170993268	0.0785559602595011	-0.102234377358828	inst_6715	-0.308567797577677
inst_1410	-0.0582725777708248	0.0443392726298978	-0.102611850400723	inst_1410	-0.309707101481036
inst_3969	-0.0617386121853926	0.0409404602735842	-0.102679072458977	inst_3969	-0.309909993727265
inst_2129	-0.046609271306528	0.056118542812435	-0.102727814118963	inst_2129	-0.310057107712411
inst_1770	-0.030048807166605	0.0727731276580175	-0.102821934824622	inst_1770	-0.310341186508625
inst_4537	-0.0213609050275534	0.0816747277277727	-0.103035632755326	inst_4537	-0.310986177963825
inst_442	-0.0429232124904741	0.0601407852226862	-0.10306399771316	inst_442	-0.311071790189315
inst_3765	-0.0452830014583013	0.0578335819102323	-0.103116583368534	inst_3765	-0.311230506271732
inst_5701	-0.056977260650066	0.0462161663525932	-0.103193427002659	inst_5701	-0.311462438734692
inst_327	-0.0433458975682816	0.05992974080754	-0.103275638375822	inst_327	-0.311710572317621
inst_2655	-0.0506817778609149	0.0526264720044732	-0.103308249865388	inst_2655	-0.311809001591327
inst_3609	-0.0482288790624931	0.0551967396198424	-0.103425618682335	inst_3609	-0.312163248746593
inst_3822	-0.0453137025375784	0.0581603907906471	-0.103474093328225	inst_3822	-0.312309556819348
inst_498	-0.0275080831495952	0.0760214057795174	-0.103529488929113	inst_498	-0.312476753989251
inst_5626	-0.0548357345463895	0.0488299635631683	-0.103665698109558	inst_5626	-0.312887865866739
inst_6557	-0.0303353505731917	0.073335912765074	-0.103671263338266	inst_6557	-0.312904663057761
inst_6182	-0.0355182128281021	0.0682564267808625	-0.103774639608965	inst_6182	-0.313216677362493
inst_5025	-0.0394861176178479	0.0643356635817256	-0.103821781199574	inst_5025	-0.313358961955644
inst_264	-0.0379127292462591	0.0659911358650307	-0.10390386511129	inst_264	-0.313606710829449
inst_2689	-0.0430070113380092	0.0610450687639575	-0.104052080101967	inst_2689	-0.314054059113096
inst_6081	-0.0353293928022746	0.0687558716100654	-0.10408526441234	inst_6081	-0.314154217296972
inst_6167	-0.0559064137154974	0.0483078779537964	-0.104214291669294	inst_6167	-0.314543652411992
inst_6769	-0.0422018210101914	0.0621547365253329	-0.104356557535524	inst_6769	-0.31497304481548
inst_4258	-0.0509658886683239	0.0534808919227535	-0.104446780591077	inst_4258	-0.315245359571651
inst_1989	-0.0515688377334718	0.0529322573033025	-0.104501095036774	inst_1989	-0.31540929355666
inst_3358	-0.0430832607398205	0.0617593314716682	-0.104842592211489	inst_3358	-0.316440013690171
inst_6594	-0.031331877408745	0.0735275507972182	-0.104859428205963	inst_6594	-0.316490828747388
inst_1986	-0.0439053114964218	0.0610927761221707	-0.104998087618593	inst_1986	-0.316909336011517
inst_6123	-0.0355847318332026	0.0694589486942402	-0.105043680527443	inst_6123	-0.317046946312793
inst_5290	-0.0470489845785795	0.058118747927122	-0.105167732505701	inst_5290	-0.317421364847002
inst_3848	-0.0395153088079803	0.0656660789497481	-0.105181387757728	inst_3848	-0.317462579662919
inst_6553	-0.0358504723226835	0.0694818590075064	-0.10533233133019	inst_6553	-0.317918163458862
inst_3780	-0.0276449797653884	0.0778232345346289	-0.105468214300017	inst_3780	-0.318328290754701
inst_5944	-0.0288174086863084	0.0766526522932752	-0.105470060979584	inst_5944	-0.318333864475218
inst_7429	-0.0467539690162359	0.0589148139298478	-0.105668782946084	inst_7429	-0.318933654889336
inst_4376	-0.0381788891493914	0.0675400078083738	-0.105718896957765	inst_4376	-0.319084910960062
inst_3616	-0.032811484887897	0.0729911799336921	-0.105802664821589	inst_3616	-0.319337742404002
inst_2276	-0.0501114591778402	0.0556941629508161	-0.105805622128656	inst_2276	-0.319346668263894
inst_1590	-0.0508133898647014	0.0551274696138494	-0.105940859478551	inst_1590	-0.319754846924392
inst_7098	-0.0488370288569175	0.0571088074117289	-0.105945836268646	inst_7098	-0.319769868066971
inst_5068	-0.0289981759700304	0.0770623426010941	-0.106060518571124	inst_5068	-0.320116006679159
inst_1675	-0.0462541957093145	0.059899957400294	-0.106154153109608	inst_1675	-0.320398618106583
inst_5838	-0.0371650824714033	0.0690402290276634	-0.106205311499067	inst_5838	-0.320553026359174
inst_7050	-0.033507376018179	0.0727122131780391	-0.106219589196218	inst_7050	-0.32059611986332
inst_1985	-0.0400000671061842	0.0662737413174966	-0.106273808423681	inst_1985	-0.320759766456929
inst_2530	-0.0411700634279265	0.065122161159499	-0.106292224587426	inst_2530	-0.32081535084286
inst_1710	-0.0423830077075647	0.0640429506381128	-0.106425958345678	inst_1710	-0.321218991304236
inst_5250	-0.050747541921443	0.0557531906991136	-0.106500732620557	inst_5250	-0.321444677946156
inst_5019	-0.0439872649238911	0.0625560713071371	-0.106543336231028	inst_5019	-0.321573265830111
inst_6720	-0.0409848503595004	0.0657327883913173	-0.106717638750818	inst_6720	-0.322099352514778
inst_3878	-0.0450242232354324	0.0616963954934605	-0.106720618728893	inst_3878	-0.322108346801194
inst_1775	-0.031693076445268	0.0751326203913378	-0.106825696836606	inst_1775	-0.322425497656984
inst_7072	-0.0231018910942125	0.0838501293556717	-0.106952020449884	inst_7072	-0.322806772528886
inst_4169	-0.0395850153568309	0.0675544278290766	-0.107139443185908	inst_4169	-0.323372459163507
inst_2644	-0.049461368018283	0.057869564578715	-0.107330932596998	inst_2644	-0.323950419995921
inst_6056	-0.0381231071337648	0.069395473649838	-0.107518580783603	inst_6056	-0.324516787094308
inst_1442	-0.0487730263337249	0.0587621234302561	-0.107535149763981	inst_1442	-0.324566796239132
inst_1897	-0.0273388077999196	0.0802188447029806	-0.1075576525029	inst_1897	-0.324634714886139
inst_3308	-0.0535116456491496	0.0540520325558247	-0.107563678204974	inst_3308	-0.324652901895889
inst_22	-0.0295108672174127	0.0780589412281734	-0.107569808445586	inst_22	-0.324671404427944
inst_4466	-0.0341518470348083	0.0734689273485665	-0.107620774383375	inst_4466	-0.324825231815377
inst_4262	-0.0479970271960394	0.0597414719391114	-0.107738499135151	inst_4262	-0.325180553267068
inst_6547	-0.0209201012800085	0.0868342650418673	-0.107754366321876	inst_6547	-0.325228444230832
inst_2557	-0.0586242980588279	0.0491315710989902	-0.107755869157818	inst_2557	-0.32523298014907
inst_5426	-0.0386908254522013	0.0691220323226786	-0.10781285777488	inst_5426	-0.325404985422717
inst_407	-0.0354942223672461	0.0723209858873818	-0.107815208254628	inst_407	-0.325412079732653
inst_2232	-0.0508242107369056	0.0570136622283999	-0.107837872965305	inst_2232	-0.325480487249158
inst_4256	-0.0342219729973103	0.0736551747187658	-0.107877147716076	inst_4256	-0.325599027838525
inst_2986	-0.0485717916638182	0.0595154684370679	-0.108087260100886	inst_2986	-0.326233197258828
inst_6271	-0.0433667843681177	0.0647210959107921	-0.10808788027891	inst_6271	-0.326235069104403
inst_641	-0.053553503131552	0.0546397494743768	-0.108193252605929	inst_641	-0.326553107984414
inst_2163	-0.0509062480471052	0.0573081271371448	-0.10821437518425	inst_2163	-0.326616860976706
inst_1568	-0.0604720668411148	0.047897648579783	-0.108369715420898	inst_1568	-0.327085714956511
inst_1244	-0.0407429325654149	0.0678289472886251	-0.10857187985404	inst_1244	-0.327695895558133
inst_5923	-0.0282148790348117	0.0803711309029264	-0.108586009937738	inst_5923	-0.327738543529579
inst_1921	-0.0297717425085382	0.0789106658154811	-0.108682408324019	inst_1921	-0.328029496910558
inst_2363	-0.0489442309861967	0.0598709825923397	-0.108815213578536	inst_2363	-0.328430334925634
inst_2125	-0.0314151729598986	0.0774109836623861	-0.108826156622285	inst_2125	-0.328463363648412
inst_6552	-0.055963453972078	0.0528841456454435	-0.108847599617521	inst_6552	-0.328528083735575
inst_2078	-0.0260767921230761	0.0827982764436563	-0.108875068566732	inst_2078	-0.328610991592783
inst_3205	-0.0373284021472302	0.0716397409840842	-0.108968143131314	inst_3205	-0.328891912885067
inst_4423	-0.04427447939232	0.0648864544659546	-0.109160933858275	inst_4423	-0.329473801399952
inst_1488	-0.0545761174962179	0.0546175129938537	-0.109193630490072	inst_1488	-0.32957248765327
inst_2818	-0.0458003062558482	0.0634680365416802	-0.109268342797528	inst_2818	-0.329797987262692
inst_6147	-0.0439795477127066	0.0655969437103037	-0.10957649142301	inst_6147	-0.330728053500175
inst_5296	-0.0497672883355611	0.059877316620125	-0.109644604955686	inst_5296	-0.330933636429381
inst_6711	-0.0288944969154223	0.0808705757321294	-0.109765072647552	inst_6711	-0.331297236730166
inst_2500	-0.055204399145906	0.0549199291289674	-0.110124328274873	inst_2500	-0.33238155612012
inst_7146	-0.030868257558568	0.0793171217261331	-0.110185379284701	inst_7146	-0.332565822666551
inst_6266	-0.0489782873746844	0.0613113674640399	-0.110289654838724	inst_6266	-0.332880551223396
inst_3508	-0.0646940524208346	0.0456940807432213	-0.110388133164056	inst_3508	-0.333177782357793
inst_6482	-0.04629387224073	0.0642035923640735	-0.110497464604803	inst_6482	-0.333507770789757
inst_4140	-0.0486022410949045	0.0619144477691352	-0.11051668886404	inst_4140	-0.333565794201117
inst_2200	-0.0385048574392028	0.0721691039870818	-0.110673961426285	inst_2200	-0.33404048040164
inst_6845	-0.04380993683211	0.0669470349944253	-0.110756971826535	inst_6845	-0.334291025639388
inst_3467	-0.0543386454868365	0.0565186646953016	-0.110857310182138	inst_3467	-0.334593870789921
inst_4177	-0.04941615522667	0.0614841381793767	-0.110900293406047	inst_4177	-0.334723604438004
inst_5416	-0.0564792488804801	0.0544283007595847	-0.110907549640065	inst_5416	-0.334745505487412
inst_541	-0.0369310496539628	0.0741323830674457	-0.111063432721408	inst_541	-0.335215997902316
inst_2165	-0.0529151555542321	0.0581586388255149	-0.111073794379747	inst_2165	-0.335247271864905
inst_2033	-0.0375475038386834	0.0735384668876569	-0.11108597072634	inst_2033	-0.335284022990582
inst_2565	-0.0298998314376535	0.0812100526681149	-0.111109884105768	inst_2565	-0.335356199287963
inst_1997	-0.0600441810340308	0.0510930982142219	-0.111137279248253	inst_1997	-0.335438884378821
inst_6865	-0.0334166987867621	0.0777460133022669	-0.111162712089029	inst_6865	-0.33551564677389
inst_6602	-0.0221249928175412	0.0891146498111449	-0.111239642628686	inst_6602	-0.335747841538525
inst_3861	-0.0467483488733081	0.0645135554259101	-0.111261904299218	inst_3861	-0.335815032583494
inst_5492	-0.053539578598328	0.0578872189965849	-0.111426797594913	inst_5492	-0.33631271997987
inst_167	-0.0681578220016852	0.0433628889851122	-0.111520710986797	inst_167	-0.336596173053538
inst_444	-0.0430840156843929	0.0684740747568913	-0.111558090441284	inst_444	-0.336708993185509
inst_4218	-0.0498370787671419	0.0617236183362827	-0.111560697103425	inst_4218	-0.336716860715165
inst_5928	-0.0413796863708599	0.0702038034084886	-0.111583489779349	inst_5928	-0.336785654461382
inst_5397	-0.0451196817824745	0.0665330321570504	-0.111652713939525	inst_5397	-0.336994589529963
inst_4178	-0.0532490927034188	0.0584485216716065	-0.111697614375025	inst_4178	-0.337130109781082
inst_4138	-0.04598417720059	0.0657139210745099	-0.1116980982751	inst_4138	-0.337131570307219
inst_6479	-0.0642508999568424	0.0474770421815255	-0.111727942138368	inst_6479	-0.33722164622295
inst_4011	-0.0363136727592092	0.0754828786512133	-0.111796551410422	inst_4011	-0.337428725412145
inst_3870	-0.064501373789415	0.0473188262534401	-0.111820200042855	inst_3870	-0.337500102639786
inst_2272	-0.0366653091644819	0.0751707593245986	-0.11183606848908	inst_2272	-0.337547997405023
inst_376	-0.0504087395739009	0.061573084101469	-0.11198182367537	inst_376	-0.33798792141083
inst_1965	-0.0455479031204795	0.0665870735430489	-0.112134976663528	inst_1965	-0.33845017375167
inst_3824	-0.0452154758604376	0.0669198121516031	-0.112135288012041	inst_3824	-0.338451113475932
inst_1713	-0.0281438303622769	0.0841235706828311	-0.112267401045108	inst_1713	-0.338849862201146
inst_2633	-0.0359820843264699	0.0763472712940917	-0.112329355620562	inst_2633	-0.3390368559247
inst_1233	-0.0253888698521693	0.0869488166081982	-0.112337686460367	inst_1233	-0.339062000391339
inst_2985	-0.0454163749994233	0.0670187307982937	-0.112435105797717	inst_2985	-0.339356035246776
inst_1504	-0.0526645978389292	0.0599201723825876	-0.112584770221517	inst_1504	-0.339807758266182
inst_1884	-0.0352067562506265	0.0774630035501552	-0.112669759800782	inst_1884	-0.340064277139465
inst_1371	-0.0648655926042274	0.0479030392417279	-0.112768631845955	inst_1371	-0.340362696614493
inst_4384	-0.0629456007911819	0.0498434080088256	-0.112789008800008	inst_4384	-0.340424199134444
inst_361	-0.0265662478541749	0.0863381893763799	-0.112904437230555	inst_361	-0.340772589739561
inst_4220	-0.0361934688067388	0.0768682787710746	-0.113061747577813	inst_4220	-0.341247389984291
inst_1399	-0.0433188873291361	0.0697515268713043	-0.11307041420044	inst_1399	-0.341273547923778
inst_5201	-0.0488391259251741	0.0643424019091569	-0.113181527834331	inst_5201	-0.341608915440813
inst_4424	-0.050024472786555	0.0632780157081194	-0.113302488494674	inst_4424	-0.341974003638345
inst_5665	-0.0569367452913478	0.0563689390597796	-0.113305684351127	inst_5665	-0.341983649497326
inst_4763	-0.0601313351907766	0.0531840012161334	-0.11331533640691	inst_4763	-0.342012781709718
inst_5093	-0.0357359723958711	0.0777825350369443	-0.113518507432815	inst_5093	-0.342626000449
inst_1789	-0.0532990029279267	0.0603181380006763	-0.113617140928603	inst_1789	-0.342923699924938
inst_1428	-0.0412945453996404	0.0723263765493268	-0.113620921948967	inst_1428	-0.34293511194853
inst_5807	-0.0259674929255402	0.0877615936629534	-0.113729086588494	inst_5807	-0.343261578695399
inst_3073	-0.0519688744741077	0.0618167420213823	-0.11378561649549	inst_3073	-0.34343219947238
inst_2676	-0.0482994244386463	0.0657323840916715	-0.114031808530318	inst_2676	-0.344175265903951
inst_3396	-0.0657187638537572	0.0483293058350277	-0.114048069688785	inst_3396	-0.344224345968641
inst_5524	-0.0589697271420608	0.0550879830151023	-0.114057710157163	inst_5524	-0.344253443207475
inst_2793	-0.0486123070225363	0.0655658126375713	-0.114178119660108	inst_2793	-0.344616867880182
inst_1575	-0.0631599211670101	0.0510209981107078	-0.114180919277718	inst_1575	-0.344625317795586
inst_6468	-0.0334920254785405	0.0807402564796094	-0.11423228195815	inst_6468	-0.344780342647187
inst_1962	-0.0250173532398237	0.0894955000775582	-0.114512853317382	inst_1962	-0.345627174100737
inst_1746	-0.045730096410616	0.0690356469650102	-0.114765743375626	inst_1746	-0.346390456768639
inst_5841	-0.0349669355247976	0.0798335471404628	-0.11480048266526	inst_5841	-0.346495308251758
inst_5348	-0.0603586573897959	0.0544493243411702	-0.114807981730966	inst_5348	-0.346517942225266
inst_594	-0.0572138938321448	0.0576707839194937	-0.114884677751639	inst_594	-0.346749429155526
inst_5255	-0.0387030723308201	0.0761975456585697	-0.11490061798939	inst_5255	-0.346797540604755
inst_6323	-0.0400747227361204	0.0748752162834648	-0.114949939019585	inst_6323	-0.346946403267735
inst_6158	-0.0476642644050764	0.0673485045427782	-0.115012768947855	inst_6158	-0.347136039015405
inst_2143	-0.0447968171536828	0.0702193015615805	-0.115016118715263	inst_2143	-0.347146149414455
inst_3704	-0.0334614921647239	0.0817468278312868	-0.115208319996011	inst_3704	-0.347726258839718
inst_5074	-0.0421643254297627	0.073096432608168	-0.115260758037931	inst_5074	-0.347884529389435
inst_4760	-0.0450102987022084	0.0703567634411776	-0.115367062143386	inst_4760	-0.348205380599578
inst_3567	-0.0578416721854513	0.0575835899625336	-0.115425262147985	inst_3567	-0.348381042130485
inst_6996	-0.0533296201244736	0.0621463809993182	-0.115476001123792	inst_6996	-0.348534184492385
inst_2245	-0.0609590899730359	0.0545692665694461	-0.115528356542482	inst_2245	-0.348692205665436
inst_6040	-0.0626801119498918	0.0529674313724935	-0.115647543322385	inst_6040	-0.349051939867622
inst_5805	-0.0213605694966322	0.0942935935082415	-0.115654163004874	inst_5805	-0.349071919652298
inst_1823	-0.0251165865097277	0.0905411537283368	-0.115657740238064	inst_1823	-0.349082716597471
inst_3238	-0.0507920836512139	0.0650189299832525	-0.115811013634466	inst_3238	-0.349545332359183
inst_6549	-0.0421968719291057	0.073625660844617	-0.115822532773723	inst_6549	-0.349580099875963
inst_1135	-0.0511017786913539	0.0647550570810455	-0.115856835772399	inst_1135	-0.349683634528644
inst_1205	-0.0358957689970268	0.0801144006277965	-0.116010169624823	inst_1205	-0.350146432761087
inst_379	-0.0312151965309458	0.0848421459200978	-0.116057342451044	inst_379	-0.350288811630782
inst_1487	-0.0503010341482401	0.0658795491627696	-0.11618058331101	inst_1487	-0.350660782016026
inst_7024	-0.0569763379400331	0.0592313805525671	-0.1162077184926	inst_7024	-0.350742682482743
inst_5668	-0.0608559142148094	0.0554273251845392	-0.116283239399349	inst_5668	-0.350970622638182
inst_6127	-0.0544867823884853	0.0618218631502301	-0.116308645538715	inst_6127	-0.351047304442013
inst_2029	-0.0568007713855875	0.0595594023319195	-0.116360173717507	inst_2029	-0.351202828807238
inst_1542	-0.0560401227875406	0.060425951239576	-0.116466074027117	inst_1542	-0.351522461264961
inst_606	-0.0384346475939707	0.0780438473747274	-0.116478494968698	inst_606	-0.351559950636802
inst_1387	-0.0459186647882527	0.0705849232079991	-0.116503587996252	inst_1387	-0.351635687394308
inst_3736	-0.039905195738254	0.0766019800709923	-0.116507175809246	inst_3736	-0.351646516271858
inst_6128	-0.06006288688288	0.0565039751415015	-0.116566862024381	inst_6128	-0.351826663541551
inst_1009	-0.049770727527502	0.0668857162148012	-0.116656443742303	inst_1009	-0.352097042587391
inst_4806	-0.0666220130932553	0.0500535090581314	-0.116675522151387	inst_4806	-0.352154625788114
